property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2222,2222,06/06/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2222,2222,06/07/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2222,2222,06/08/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2222,2222,06/09/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2222,2222,06/10/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2294,2294,06/11/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2195,2195,06/12/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2195,2195,06/13/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2195,2195,06/14/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2195,2195,06/15/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2195,2195,06/16/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2177,2177,06/17/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2179,2179,06/18/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2179,2179,06/19/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2179,2179,06/20/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2179,2179,06/21/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2179,2179,06/22/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2234,2234,06/23/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2234,2234,06/24/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,2234,2234,06/25/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1468,2121,06/26/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1394,2014,06/27/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1380,1994,06/28/2025,False
CityScape At Lakeshore,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1366,1974,06/29/2025,False
