property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2134,2134,06/22/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2134,2134,06/23/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2134,2134,06/24/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2134,2134,06/25/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2134,2134,06/26/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2124,2124,06/27/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2119,2119,06/28/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2119,2119,06/29/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2119,2119,06/30/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2119,2119,07/01/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2119,2119,07/02/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2119,2119,07/03/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/04/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/05/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/06/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/07/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/08/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/09/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/10/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/11/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2064,2064,07/12/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2084,2084,07/13/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2084,2084,07/14/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2094,2094,07/15/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2094,2094,07/16/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2094,2094,07/17/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2094,2094,07/18/2023,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,2094,2094,07/19/2023,True
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,1880,1880,04/19/2025,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,1875,1875,04/20/2025,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,1875,1875,04/21/2025,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,1874,1874,04/22/2025,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,1874,1874,04/23/2025,False
Vue 21,"Colorado Springs, CO",09-001,2x2,1209,1874,1874,04/24/2025,False
