property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1694,1694,06/17/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1694,1694,06/18/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1723,1723,06/19/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1674,1674,06/20/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1721,1721,06/21/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1796,1796,06/22/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1796,1796,06/23/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1791,1791,06/24/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1791,1791,06/25/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1823,1823,06/26/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1767,1767,06/27/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1767,1767,06/28/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1719,1719,06/29/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1706,1706,06/30/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1625,1625,07/01/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1615,1615,07/02/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1615,1615,07/03/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1595,1595,07/04/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1595,1595,07/05/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1659,1659,07/06/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1659,1659,07/07/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1628,1628,07/08/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1611,1611,07/09/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1706,1706,07/10/2023,False
Lakeside Lofts,"Dallas-Fort Worth-Arlington, TX",1103,1x1,851,1721,1721,07/11/2023,False
