property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1695,1695,03/08/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1695,1695,03/09/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1695,1695,03/10/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1695,1695,03/11/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/12/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/13/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/14/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/15/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/16/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/17/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/18/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/19/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/20/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/21/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/22/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/23/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/24/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/25/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/26/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/27/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/28/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/29/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/30/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,03/31/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/01/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/02/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/03/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/04/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/05/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/06/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/07/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/08/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/09/2024,False
Manchester At Mansell,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1238,1725,1725,04/10/2024,False
