property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/21/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/22/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/23/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/24/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/25/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/26/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/27/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/28/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/29/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/30/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,12/31/2024,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,01/01/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2577,2577,01/02/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2448,2448,01/03/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2448,2448,01/04/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2448,2448,01/05/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2448,2448,01/06/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2448,2448,01/07/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2448,2448,01/08/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2448,2448,01/09/2025,False
Union on Queen,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0109,1x1,725,2448,2448,01/10/2025,False
