property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2797,2797,06/17/2023,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2797,2797,06/18/2023,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2797,2797,06/19/2023,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2787,2787,06/20/2023,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2787,2787,06/21/2023,True
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,12/26/2024,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,12/27/2024,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,12/28/2024,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,12/29/2024,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,12/30/2024,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,12/31/2024,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/01/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/02/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/03/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/04/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/05/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/06/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/07/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/08/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/09/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/10/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/11/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/12/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/13/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/14/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2861,2861,01/15/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2744,2744,01/16/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2744,2744,01/17/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2744,2744,01/18/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2744,2744,01/19/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2744,2744,01/20/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2744,2744,01/21/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2744,2744,01/22/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2744,2744,01/23/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,01/24/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,01/25/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,01/26/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,01/27/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,01/28/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,01/29/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,01/30/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2432,2744,01/31/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2432,2744,02/01/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2432,2744,02/02/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2432,2744,02/03/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/04/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/05/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/06/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/07/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/08/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/09/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/10/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/11/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/12/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/13/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/14/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/15/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/16/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/17/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/18/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/19/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/20/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/21/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/22/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/23/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/24/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/25/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/26/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/27/2025,False
Cortland Satori,"Tampa-St. Petersburg-Clearwater, FL",1101,2x2,1218,2661,2744,02/28/2025,False
