property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1323,1323,03/07/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1323,1323,03/08/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1323,1323,03/09/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1323,1323,03/10/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1424,1424,03/11/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1424,1424,03/12/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1351,1351,03/13/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1351,1351,03/14/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1356,1356,03/15/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1368,1368,03/16/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1368,1368,03/17/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1437,1437,03/18/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1437,1437,03/19/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1510,1510,03/20/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1534,1534,03/21/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1534,1534,03/22/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1534,1534,03/23/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1534,1534,03/24/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1612,1612,03/25/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1612,1612,03/26/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1681,1681,03/27/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1681,1681,03/28/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1681,1681,03/29/2024,False
Magnolia Heights,"San Antonio-New Braunfels, TX",112,0x1,617,1681,1681,03/30/2024,False
