property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/11/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/12/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/13/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/14/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/15/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/16/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/17/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/18/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/19/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/20/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/21/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/22/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/23/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/24/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/25/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/26/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/27/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/28/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/29/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,1327,11/30/2023,True
