property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2253,2253,06/17/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2253,2253,06/18/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2236,2236,06/19/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2228,2228,06/20/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2319,2319,06/21/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2317,2317,06/22/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2317,2317,06/23/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2317,2317,06/24/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2308,2308,06/25/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2305,2305,06/26/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,06/27/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,06/28/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,06/29/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,06/30/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,07/01/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,07/02/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,07/03/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,07/04/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2345,2345,07/05/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2336,2336,07/06/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2321,2321,07/07/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2321,2321,07/08/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2321,2321,07/09/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2321,2321,07/10/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2321,2321,07/11/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2321,2321,07/12/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2321,2321,07/13/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2275,2275,07/14/2023,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2275,2275,07/15/2023,True
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2116,2116,06/29/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2116,2116,06/30/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/01/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/02/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/03/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/04/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/05/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/06/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/07/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/08/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/09/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/10/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/11/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/12/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/13/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/14/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/15/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/16/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/17/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/18/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/19/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/20/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/21/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/22/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/23/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/24/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/25/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/26/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/27/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/28/2024,False
The Ranch At First Creek,"Denver-Aurora-Lakewood, CO",1-103,2x2,1219,2221,2221,07/29/2024,False
