property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,04/23/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,04/24/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,04/25/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,04/26/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,04/27/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,04/28/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,04/29/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,04/30/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/01/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/02/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/03/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/04/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/05/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/06/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/07/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/08/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,2871,05/09/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/10/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/11/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/12/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/13/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/14/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/15/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/16/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/17/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/18/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/19/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2425,2550,05/20/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/21/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/22/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/23/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/24/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/25/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/26/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/27/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/28/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/29/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/30/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,05/31/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,06/01/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,06/02/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,06/03/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,06/04/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,06/05/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2338,2550,06/06/2025,False
