property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1784,1846,05/06/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1694,1756,05/07/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1694,1756,05/08/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1756,1818,05/09/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1817,05/10/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1817,05/11/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1817,05/12/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1817,05/13/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1752,1814,05/14/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1752,1814,05/15/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1752,1814,05/16/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1752,1814,05/17/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1752,1814,05/18/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1752,1814,05/19/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1752,1814,05/20/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,05/21/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,05/22/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,05/23/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,05/24/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,05/25/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,05/26/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,05/27/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,05/28/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1714,1776,05/29/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1756,1819,05/30/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1756,1819,05/31/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1756,1819,06/01/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1756,1819,06/02/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1817,06/03/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1754,1816,06/04/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/05/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/06/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/07/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/08/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/09/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/10/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/11/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/12/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1664,1727,06/13/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1628,1691,06/14/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1628,1691,06/15/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1628,1691,06/16/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1678,1741,06/17/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1678,1741,06/18/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1678,1741,06/19/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1678,1741,06/20/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1678,1741,06/21/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1678,1741,06/22/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1684,1746,06/23/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1684,1746,06/24/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1680,1743,06/25/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1680,1743,06/26/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1680,1743,06/27/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1680,1743,06/28/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1680,1743,06/29/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1712,1774,06/30/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0111,2x2,1152,1712,1774,07/01/2025,True
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1162,1162,06/26/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1285,1285,06/27/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1285,1285,06/28/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1285,1285,06/29/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1285,1285,06/30/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1285,1285,07/01/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1285,1285,07/02/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1285,1285,07/03/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1255,1255,07/04/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1255,1255,07/05/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1250,1250,07/06/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1250,1250,07/07/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1300,1300,07/08/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1299,1299,07/09/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1299,1299,07/10/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1299,1299,07/11/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1299,1299,07/12/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1299,1299,07/13/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1299,1299,07/14/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1234,1234,07/15/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0113,1x1,676,1234,1234,07/16/2024,True
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1444,1444,10/02/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1444,1444,10/03/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1472,1472,10/04/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1471,1471,10/05/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1471,1471,10/06/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1471,1471,10/07/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1471,1471,10/08/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1471,1471,10/09/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1393,1393,10/10/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1379,1379,10/11/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1379,1379,10/12/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1379,1379,10/13/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1379,1379,10/14/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1379,1379,10/15/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1310,1310,10/16/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1310,1310,10/17/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1310,1310,10/18/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1310,1310,10/19/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1310,1310,10/20/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1310,1310,10/21/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1273,1273,10/22/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1273,1273,10/23/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1273,1273,10/24/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1276,1276,10/25/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1276,1276,10/26/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1276,1276,10/27/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1276,1276,10/28/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1284,1284,10/29/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1284,1284,10/30/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1284,1284,10/31/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1284,1284,11/01/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1284,1284,11/02/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1293,1293,11/03/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/04/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/05/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/06/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/07/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/08/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/09/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/10/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/11/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1323,1323,11/12/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1388,1388,11/13/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1388,1388,11/14/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1416,1416,11/15/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1460,1460,11/16/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1460,1460,11/17/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1461,1461,11/18/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1461,1461,11/19/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1461,1461,11/20/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1461,1461,11/21/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1461,1461,11/22/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1461,1461,11/23/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1461,1461,11/24/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1461,1461,11/25/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1459,1459,11/26/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1459,1459,11/27/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1459,1459,11/28/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1459,1459,11/29/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1459,1459,11/30/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1459,1459,12/01/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1459,1459,12/02/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1459,1459,12/03/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1401,1401,12/04/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1401,1401,12/05/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1401,1401,12/06/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1401,1401,12/07/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1401,1401,12/08/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1401,1401,12/09/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1401,1401,12/10/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1399,1399,12/11/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1399,1399,12/12/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1332,1332,12/13/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1332,1332,12/14/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1332,1332,12/15/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1327,1327,12/16/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1321,1321,12/17/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1253,1253,12/18/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1248,1248,12/19/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1244,1244,12/20/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/21/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/22/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/23/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/24/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/25/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/26/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/27/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/28/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/29/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/30/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,12/31/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,01/01/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,01/02/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,01/03/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,01/04/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,01/05/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,01/06/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1240,1240,01/07/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1298,1298,01/08/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1298,1298,01/09/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1298,1298,01/10/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1298,1298,01/11/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1298,1298,01/12/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1298,1298,01/13/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1296,1296,01/14/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/15/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/16/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/17/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/18/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/19/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/20/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/21/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/22/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/23/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/24/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/25/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1295,1295,01/26/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,01/27/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,01/28/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,01/29/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,01/30/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,01/31/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,02/01/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,02/02/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,02/03/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1214,1214,02/04/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1217,1217,02/05/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1219,1219,02/06/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1219,1219,02/07/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1219,1219,02/08/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1219,1219,02/09/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1219,1219,02/10/2025,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0115,1x1,676,1219,1219,02/11/2025,True
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/23/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/24/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/25/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/26/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/27/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/28/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/29/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/30/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,08/31/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/01/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/02/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1491,1491,09/03/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/04/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/05/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/06/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/07/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/08/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/09/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/10/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/11/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/12/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1507,1507,09/13/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/14/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/15/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/16/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/17/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/18/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/19/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/20/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/21/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1532,1532,09/22/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1516,1516,09/23/2023,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1516,1516,09/24/2023,True
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1484,1484,02/12/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1484,1484,02/13/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1484,1484,02/14/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1484,1484,02/15/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1486,1486,02/16/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1486,1486,02/17/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1486,1486,02/18/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1486,1486,02/19/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1482,1482,02/20/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1478,1478,02/21/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1478,1478,02/22/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1476,1476,02/23/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1476,1476,02/24/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1476,1476,02/25/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1476,1476,02/26/2024,False
Hidden Creek,"Dallas-Fort Worth-Arlington, TX",0116,1x1,820,1476,1476,02/27/2024,False
