property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1967,2118,10/15/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1967,2118,10/16/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/17/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/18/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/19/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/20/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/21/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/22/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/23/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/24/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/25/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/26/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/27/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1948,2098,10/28/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1930,2078,10/29/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1930,2078,10/30/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1930,2078,10/31/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1930,2078,11/01/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1930,2078,11/02/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1930,2078,11/03/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1930,2078,11/04/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1930,2078,11/05/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1913,2060,11/06/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1913,2060,11/07/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1936,2085,11/08/2024,False
Eden Park At Bear Creek,"Dallas-Fort Worth-Arlington, TX",01102,3x2.5,1300,1936,2085,11/09/2024,False
