property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2612,2612,09/22/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2602,2602,09/23/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2597,2597,09/24/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2597,2597,09/25/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,09/26/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,09/27/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2587,2587,09/28/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2587,2587,09/29/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2602,2602,09/30/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,10/01/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,10/02/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2582,2582,10/03/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,10/04/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,10/05/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2607,2607,10/06/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2602,2602,10/07/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,10/08/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,10/09/2024,False
1401 Joyce on Pentagon Row,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1002,1x1,785,2592,2592,10/10/2024,True
