property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1466,1466,08/03/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1466,1466,08/04/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1466,1466,08/05/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1396,1396,08/06/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1328,1328,08/07/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1328,1328,08/08/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1328,1328,08/09/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1328,1328,08/10/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1328,1328,08/11/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1328,1328,08/12/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1392,1392,08/13/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1528,1528,08/14/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1528,1528,08/15/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1601,1601,08/16/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1601,1601,08/17/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1627,1627,08/18/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1627,1627,08/19/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1627,1627,08/20/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1627,1627,08/21/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1606,1606,08/22/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1606,1606,08/23/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1683,1683,08/24/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1683,1683,08/25/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1683,1683,08/26/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1683,1683,08/27/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1683,1683,08/28/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1543,1683,08/29/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1543,1683,08/30/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1543,1683,08/31/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1543,1683,09/01/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1543,1683,09/02/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1543,1683,09/03/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1543,1683,09/04/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1510,1647,09/05/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1534,1673,09/06/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1544,1684,09/07/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1470,1654,09/08/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1470,1654,09/09/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1518,1708,09/10/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1506,1694,09/11/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1436,1615,09/12/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1369,1540,09/13/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1369,1540,09/14/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1369,1540,09/15/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1369,1540,09/16/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1435,1565,09/17/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1374,1527,09/18/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1438,1598,09/19/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1438,1598,09/20/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1438,1598,09/21/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1438,1598,09/22/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1495,1661,09/23/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1661,1661,09/24/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1627,1627,09/25/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1627,1627,09/26/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1549,1549,09/27/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1549,1549,09/28/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1549,1549,09/29/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1505,1505,09/30/2024,False
