property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,3013,01/18/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,3013,01/19/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,3013,01/20/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,3013,01/21/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,3013,01/22/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,3013,01/23/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,3013,01/24/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,3013,01/25/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,3009,01/26/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,3009,01/27/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,3009,01/28/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,3009,01/29/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,3009,01/30/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,3009,01/31/2024,False
Inspiration At Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,2999,02/01/2024,False
