property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,01/30/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,01/31/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/01/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/02/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/03/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/04/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/05/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/06/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/07/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/08/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/09/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/10/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1775,1775,02/11/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1682,1682,02/12/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1682,1682,02/13/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1682,1682,02/14/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1682,1682,02/15/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1682,1682,02/16/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1682,1682,02/17/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1682,1682,02/18/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1685,1685,02/19/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1685,1685,02/20/2024,False
Estates at Bee Cave,"Austin-Round Rock, TX",01103,2x2,1098,1685,1685,02/21/2024,False
