property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2045,2045,06/13/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2045,2045,06/14/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2045,2045,06/15/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2045,2045,06/16/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2152,2152,06/17/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2152,2152,06/18/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2208,2208,06/19/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2208,2208,06/20/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2208,2208,06/21/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2323,2323,06/22/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2323,2323,06/23/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2274,2274,06/24/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2274,2274,06/25/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2221,2221,06/26/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2221,2221,06/27/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2221,2221,06/28/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2221,2221,06/29/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2221,2221,06/30/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2116,2116,07/01/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2116,2116,07/02/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2116,2116,07/03/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2116,2116,07/04/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2116,2116,07/05/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2116,2116,07/06/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2116,2116,07/07/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2116,2116,07/08/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2053,2053,07/09/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2053,2053,07/10/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2053,2053,07/11/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2062,2062,07/12/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2062,2062,07/13/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,2062,2062,07/14/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,1954,1954,07/15/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,1954,1954,07/16/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,1852,1852,07/17/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1102,1x1,635,1852,1852,07/18/2024,True
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2871,2871,07/01/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2871,2871,07/02/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2871,2871,07/03/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2871,2871,07/04/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2871,2871,07/05/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2871,2871,07/06/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2871,2871,07/07/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2871,2871,07/08/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2839,2839,07/09/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2839,2839,07/10/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2839,2839,07/11/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2839,2839,07/12/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2839,2839,07/13/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2839,2839,07/14/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2886,2886,07/15/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2886,2886,07/16/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2886,2886,07/17/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2886,2886,07/18/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2886,2886,07/19/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2886,2886,07/20/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2886,2886,07/21/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2886,2886,07/22/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2744,2744,07/23/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2835,2835,07/24/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2835,2835,07/25/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2846,2846,07/26/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2846,2846,07/27/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2846,2846,07/28/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2846,2846,07/29/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2846,2846,07/30/2024,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1103,2x2,1126,2846,2846,07/31/2024,True
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,2040,2040,01/01/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,2035,2035,01/02/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,2035,2035,01/03/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,2030,2030,01/04/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,2030,2030,01/05/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,2025,2025,01/06/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,2015,2015,01/07/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,2005,2005,01/08/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1995,1995,01/09/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1985,1985,01/10/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1975,1975,01/11/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1970,1970,01/12/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1960,1960,01/13/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/14/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/15/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/16/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/17/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/18/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/19/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/20/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/21/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/22/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1950,1950,01/23/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1915,1915,01/24/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1915,1915,01/25/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1915,1915,01/26/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1915,1915,01/27/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1915,1915,01/28/2025,False
Bell Kendall West,"Miami-Fort Lauderdale-West Palm Beach, FL",1107,1x1,635,1915,1915,01/29/2025,False
