property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/03/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/04/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/05/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/06/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/07/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/08/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/09/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/10/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/11/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/12/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/13/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/14/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/15/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/16/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/17/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/18/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/19/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/20/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1661,1694,04/21/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1641,1674,04/22/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1641,1674,04/23/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1641,1674,04/24/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1641,1674,04/25/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1641,1674,04/26/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1641,1674,04/27/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1641,1674,04/28/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,04/29/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,04/30/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/01/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/02/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/03/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/04/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/05/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/06/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/07/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/08/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/09/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/10/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/11/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/12/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/13/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/14/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/15/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/16/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/17/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/18/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/19/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/20/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/21/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/22/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/23/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/24/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/25/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/26/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/27/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/28/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/29/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/30/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,05/31/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,06/01/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,06/02/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,06/03/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1674,1674,06/04/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1572,1572,06/05/2025,False
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1056,1572,1572,06/06/2025,True
Waterford At Superstition Springs,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,760,1421,1454,04/24/2025,False
