property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1429,1429,05/29/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1288,1288,05/30/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1429,1429,05/31/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1429,1429,06/01/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1429,1429,06/02/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1429,1429,06/03/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1429,1429,06/04/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1429,1429,06/05/2024,True
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1566,1566,03/26/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1552,1552,03/27/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1552,1552,03/28/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1552,1552,03/29/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1552,1552,03/30/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1552,1552,03/31/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1505,1505,04/01/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1488,1488,04/02/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1509,1509,04/03/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1509,1509,04/04/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1509,1509,04/05/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1479,1479,04/06/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1479,1479,04/07/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1479,1479,04/08/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1479,1479,04/09/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1432,1432,04/10/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1405,1405,04/11/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1480,1480,04/12/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1501,1501,04/13/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1501,1501,04/14/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1501,1501,04/15/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1451,1451,04/16/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1528,1528,04/17/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1536,1536,04/18/2025,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01103,2x2,1336,1536,1536,04/19/2025,True
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1584,1584,07/31/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1584,1584,08/01/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1584,1584,08/02/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1505,1505,08/03/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1505,1505,08/04/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1505,1505,08/05/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1505,1505,08/06/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1505,1505,08/07/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1505,1505,08/08/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/09/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/10/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/11/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/12/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/13/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/14/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/15/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/16/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/17/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/18/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/19/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/20/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/21/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/22/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1479,1479,08/23/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1553,1553,08/24/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1553,1553,08/25/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1612,1612,08/26/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1612,1612,08/27/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1614,1614,08/28/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1617,1617,08/29/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1619,1619,08/30/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1619,1619,08/31/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1619,1619,09/01/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1619,1619,09/02/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1619,1619,09/03/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1619,1619,09/04/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1619,1619,09/05/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1619,1619,09/06/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1561,1561,09/07/2024,False
Village Of Hawks Creek,"Dallas-Fort Worth-Arlington, TX",01105,2x2,1050,1568,1568,09/08/2024,False
