property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/04/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/05/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/06/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/07/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/08/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/09/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/10/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/11/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/12/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/13/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/14/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/15/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/16/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/17/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0168,1x1,823,1540,1659,10/18/2024,True
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/11/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/12/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/13/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/14/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/15/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/16/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/17/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/18/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/19/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/20/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/21/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/22/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/23/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1935,1935,07/24/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,07/25/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,07/26/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,07/27/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,07/28/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,07/29/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,07/30/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,07/31/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/01/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/02/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/03/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/04/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/05/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/06/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/07/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/08/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1895,1895,08/09/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1827,1827,08/10/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1771,1771,08/11/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1766,1766,08/12/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1766,1766,08/13/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1766,1766,08/14/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1776,1776,08/15/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1776,1776,08/16/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1776,1776,08/17/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/18/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/19/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/20/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/21/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/22/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/23/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/24/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/25/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/26/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/27/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/28/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/29/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/30/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,08/31/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,09/01/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,09/02/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1823,1823,09/03/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,09/04/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,09/05/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,09/06/2023,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1800,1800,09/07/2023,True
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1589,1702,10/24/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1589,1702,10/25/2024,False
Cortland on Blake,"Denver-Aurora-Lakewood, CO",0170,1x1,818,1589,1702,10/26/2024,False
