property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1499,1524,08/27/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1499,1524,08/28/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1499,1524,08/29/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1499,1524,08/30/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1499,1524,08/31/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1574,1574,09/01/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1574,1574,09/02/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/03/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/04/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/05/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/06/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1580,1580,09/07/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1580,1580,09/08/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/09/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/10/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1574,1574,09/11/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1574,1574,09/12/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1574,1574,09/13/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1574,1574,09/14/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1574,1574,09/15/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1574,1574,09/16/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/17/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/18/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/19/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/20/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/21/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/22/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/23/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/24/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/25/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/26/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1581,1581,09/27/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1536,1536,09/28/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1511,1536,09/29/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1511,1536,09/30/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1437,1462,10/01/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1437,1462,10/02/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1437,1462,10/03/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1367,1392,10/04/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1361,1386,10/05/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1361,1386,10/06/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/07/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/08/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/09/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/10/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/11/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/12/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/13/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/14/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/15/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/16/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/17/2023,False
Dalian Monterrey Village,"San Antonio-New Braunfels, TX",10102,2x2,1079,1428,1453,10/18/2023,False
