property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1195,1195,01/30/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1175,1175,01/31/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1175,1175,02/01/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1136,1136,02/02/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1136,1136,02/03/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1136,1136,02/04/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1136,1136,02/05/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1111,1111,02/06/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1111,1111,02/07/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1100,1100,02/08/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1071,1071,02/09/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1071,1071,02/10/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1071,1071,02/11/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1071,1071,02/12/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1036,1036,02/13/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1024,1024,02/14/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1014,1014,02/15/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1017,1017,02/16/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1017,1017,02/17/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1017,1017,02/18/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,1017,1017,02/19/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,947,947,02/20/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,915,915,02/21/2024,False
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",102,1x1,650,850,915,02/22/2024,True
The Reserve at Ridgewood,"Atlanta-Sandy Springs-Roswell, GA",1102,1x1,854,1342,1425,09/19/2023,False
