property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,01/30/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,01/31/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/01/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/02/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/03/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/04/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/05/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/06/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/07/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/08/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/09/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/10/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/11/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/12/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/13/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/14/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/15/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/16/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/17/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/18/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/19/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/20/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/21/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/22/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/23/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4187,4187,02/24/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4282,4282,02/25/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4282,4282,02/26/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4282,4282,02/27/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4282,4282,02/28/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4282,4282,03/01/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4282,4282,03/02/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4282,4282,03/03/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4382,4382,03/04/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4382,4382,03/05/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4382,4382,03/06/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4382,4382,03/07/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4382,4382,03/08/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4382,4382,03/09/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4382,4382,03/10/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4427,4427,03/11/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4427,4427,03/12/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4427,4427,03/13/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4427,4427,03/14/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4427,4427,03/15/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4427,4427,03/16/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4427,4427,03/17/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,03/18/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,03/19/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,03/20/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,03/21/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,03/22/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,03/23/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,03/24/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,03/25/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4382,4382,03/26/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4367,4367,03/27/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4367,4367,03/28/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4372,4372,03/29/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4372,4372,03/30/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4372,4372,03/31/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4432,4432,04/01/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,04/02/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,04/03/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4457,4457,04/04/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4477,4477,04/05/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4492,4492,04/06/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4492,4492,04/07/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4517,4517,04/08/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4517,4517,04/09/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4517,4517,04/10/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4517,4517,04/11/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4517,4517,04/12/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4517,4517,04/13/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4517,4517,04/14/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4552,4552,04/15/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4537,4537,04/16/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4572,4572,04/17/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4587,4587,04/18/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4587,4587,04/19/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4587,4587,04/20/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4587,4587,04/21/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4587,4587,04/22/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4367,4367,04/23/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4367,4367,04/24/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1260,4367,4367,04/25/2025,True
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3447,3447,03/29/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3457,3457,03/30/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3427,3427,03/31/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3352,3352,04/01/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3402,3402,04/02/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3397,3397,04/03/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3392,3392,04/04/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3382,3382,04/05/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3372,3372,04/06/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3437,3437,04/07/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3442,3442,04/08/2025,False
640 North Wells,"Chicago-Naperville-Elgin, IL-IN-WI",0502,1x1,815,3432,3432,04/09/2025,False
