property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,04/26/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,04/27/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,04/28/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,04/29/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,04/30/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/01/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/02/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/03/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/04/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/05/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/06/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/07/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/08/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/09/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/10/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/11/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/12/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/13/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/14/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/15/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/16/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/17/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/18/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/19/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/20/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/21/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/22/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/23/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/24/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/25/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/26/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/27/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/28/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/29/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/30/2024,False
Villa Fiesta,"Phoenix-Mesa-Scottsdale, AZ",1,2x2,1055,1467,1600,05/31/2024,False
