property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/20/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/21/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/22/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/23/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/24/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/25/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/26/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/27/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/28/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/29/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4165,4165,09/30/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4330,4330,10/01/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4330,4330,10/02/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4115,4115,10/03/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4127,4127,10/04/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4115,4115,10/05/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,4115,4115,10/06/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,3911,3911,10/07/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,3911,3911,10/08/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,3911,3911,10/09/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,3713,3713,10/10/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1001,2x2.5,2082,3713,3713,10/11/2023,True
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4021,4021,10/11/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4077,4077,10/12/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4160,4160,10/13/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4160,4160,10/14/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4160,4160,10/15/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4308,4308,10/16/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4230,4230,10/17/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3820,3820,10/18/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3888,3888,10/19/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3888,3888,10/20/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3714,3714,10/21/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3714,3714,10/22/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3880,3880,10/23/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3880,3880,10/24/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4081,4081,10/25/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4081,4081,10/26/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4081,4081,10/27/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4007,4007,10/28/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4007,4007,10/29/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4007,4007,10/30/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3935,3935,10/31/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,4112,4112,11/01/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3900,3900,11/02/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3900,3900,11/03/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3728,3728,11/04/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3863,3863,11/05/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3878,3878,11/06/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3878,3878,11/07/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3704,3704,11/08/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3539,3539,11/09/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3638,3638,11/10/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3638,3638,11/11/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3703,3703,11/12/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3769,3769,11/13/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3769,3769,11/14/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3836,3836,11/15/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3836,3836,11/16/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3664,3664,11/17/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3664,3664,11/18/2023,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3664,3664,11/19/2023,True
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3466,3466,12/27/2024,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3466,3466,12/28/2024,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3466,3466,12/29/2024,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3466,3466,12/30/2024,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3466,3466,12/31/2024,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3466,3466,01/01/2025,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3466,3466,01/02/2025,False
Ashton South End,"Charlotte-Concord-Gastonia, NC-SC",1002,2x2,1665,3466,3466,01/03/2025,False
