property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,1345,07/24/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,1345,07/25/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,1345,07/26/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,1345,07/27/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,1345,07/28/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,1345,07/29/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,1345,07/30/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,1345,07/31/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1395,1395,08/01/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1395,1395,08/02/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1395,1395,08/03/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1395,1395,08/04/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,1469,08/05/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,1469,08/06/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,1469,08/07/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1489,1489,08/08/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,1469,08/09/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,1469,08/10/2024,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,1469,08/11/2024,True
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,1142,01/03/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,1142,01/04/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,1142,01/05/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,1142,01/06/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,1142,01/07/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,1142,01/08/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,1142,01/09/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,1142,01/10/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1100,1142,01/11/2025,False
The Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1100,1142,01/12/2025,False
