property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1657,1732,07/06/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1473,1555,07/07/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1449,1530,07/08/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1449,1530,07/09/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1449,1530,07/10/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1449,1530,07/11/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1449,1530,07/12/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1402,1530,07/13/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1449,1530,07/14/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1452,1533,07/15/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1426,1505,07/16/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1426,1505,07/17/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1426,1505,07/18/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1426,1505,07/19/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1426,1505,07/20/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1426,1505,07/21/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1437,1505,07/22/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1437,1505,07/23/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1437,1505,07/24/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1408,1475,07/25/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1393,1475,07/26/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1384,1465,07/27/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1384,1465,07/28/2024,False
Creekside Apartments,"Denver-Aurora-Lakewood, CO",10A,1x1,611,1384,1465,07/29/2024,False
