property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/17/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/18/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/19/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/20/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/21/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/22/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/23/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/24/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/25/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/26/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/27/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/28/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/29/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,06/30/2023,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1934,2110,07/01/2023,True
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1758,2110,10/12/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1758,2110,10/13/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1758,2110,10/14/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1758,2110,10/15/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1758,2110,10/16/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1758,2110,10/17/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/18/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/19/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/20/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/21/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/22/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/23/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/24/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/25/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/26/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/27/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/28/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/29/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/30/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1407,2110,10/31/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/01/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/02/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/03/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/04/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/05/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/06/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/07/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/08/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/09/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/10/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/11/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/12/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/13/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/14/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/15/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/16/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/17/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/18/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/19/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/20/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,11/21/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/22/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/23/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/24/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/25/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/26/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/27/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/28/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/29/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,11/30/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,12/01/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,2110,2110,12/02/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,12/03/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1460,2110,12/04/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/05/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/06/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/07/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/08/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/09/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/10/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/11/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/12/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/13/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/14/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/15/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/16/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1427,2110,12/17/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1340,2110,12/18/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1340,2110,12/19/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1340,2110,12/20/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1340,2110,12/21/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1340,2110,12/22/2024,False
Polaris Apartments,"Denver-Aurora-Lakewood, CO",1-101,2x2,994,1340,2110,12/23/2024,False
