property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1877,1877,06/27/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1877,1877,06/28/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1877,1877,06/29/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1775,1775,06/30/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1775,1775,07/01/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1836,1836,07/02/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1836,1836,07/03/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1803,1836,07/04/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1808,1844,07/05/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1808,1844,07/06/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1808,1844,07/07/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1808,1844,07/08/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1808,1844,07/09/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1808,1844,07/10/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1844,1844,07/11/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1790,1844,07/12/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1753,1807,07/13/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1753,1807,07/14/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1753,1807,07/15/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1753,1807,07/16/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1753,1807,07/17/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1753,1807,07/18/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1753,1807,07/19/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1807,1807,07/20/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1807,1807,07/21/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1771,1771,07/22/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1771,1771,07/23/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1771,1771,07/24/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1844,1844,07/25/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1844,1844,07/26/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1836,1836,07/27/2025,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1261,1836,1836,07/28/2025,True
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1877,1877,08/19/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1877,1877,08/20/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1837,1837,08/21/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1837,1837,08/22/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1877,1877,08/23/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1877,1877,08/24/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1978,1978,08/25/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1960,1960,08/26/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1978,1978,08/27/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1978,1978,08/28/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1909,1909,08/29/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1880,1880,08/30/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1823,1823,08/31/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1808,1808,09/01/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1778,1778,09/02/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1778,1778,09/03/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1866,1866,09/04/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1940,1940,09/05/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1918,1918,09/06/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1875,1875,09/07/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1838,1838,09/08/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1825,1825,09/09/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1825,1825,09/10/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1825,1825,09/11/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1789,1789,09/12/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1773,1773,09/13/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1773,1773,09/14/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1773,1773,09/15/2023,True
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1737,1737,10/23/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1742,1742,10/24/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1742,1742,10/25/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1742,1742,10/26/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1742,1742,10/27/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1733,1733,10/28/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1711,1711,10/29/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1691,1724,10/30/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1687,1720,10/31/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1678,1711,11/01/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1678,1711,11/02/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1678,1711,11/03/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1678,1711,11/04/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1685,1718,11/05/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1676,1709,11/06/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,1700,11/07/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,1700,11/08/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,1700,11/09/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,1700,11/10/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,1700,11/11/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,1700,11/12/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,1700,11/13/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1671,1671,11/14/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1648,1648,11/15/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1648,1648,11/16/2024,False
