property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2302,2302,02/08/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2302,2302,02/09/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2302,2302,02/10/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2302,2302,02/11/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2302,2302,02/12/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2422,2422,02/13/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2422,2422,02/14/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2422,2422,02/15/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2422,2422,02/16/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2422,2422,02/17/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2422,2422,02/18/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2422,2422,02/19/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2479,2479,02/20/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2479,2479,02/21/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2588,2588,02/22/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2588,2588,02/23/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2588,2588,02/24/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2588,2588,02/25/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2493,2493,02/26/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2615,2615,02/27/2025,False
Telfair Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2615,2615,02/28/2025,False
