property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1001,3x2,1354,1563,1767,07/14/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1001,3x2,1354,1563,1767,07/15/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1001,3x2,1354,1563,1767,07/16/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1001,3x2,1354,1563,1767,07/17/2025,True
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1668,1668,02/06/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1514,1668,02/07/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1514,1668,02/08/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1514,1668,02/09/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1591,1753,02/10/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1591,1753,02/11/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1591,1753,02/12/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1632,1753,02/13/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1632,1753,02/14/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1657,1780,02/15/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1657,1780,02/16/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1657,1780,02/17/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1657,1780,02/18/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1741,1871,02/19/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1741,1871,02/20/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1779,1911,02/21/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1779,1911,02/22/2025,False
Redstone at SanTan Village,"Phoenix-Mesa-Scottsdale, AZ",1002,2x2,1167,1779,1911,02/23/2025,False
