property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2251,2251,05/19/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2251,2251,05/20/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2251,2251,05/21/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2251,2251,05/22/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2246,2246,05/23/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2241,2241,05/24/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2236,2236,05/25/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2231,2231,05/26/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2236,2236,05/27/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2231,2231,05/28/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2231,2231,05/29/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2205,2205,05/30/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2205,2205,05/31/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/01/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/02/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/03/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/04/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/05/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2196,2196,06/06/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2196,2196,06/07/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2191,2191,06/08/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/09/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/10/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2196,2196,06/11/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/12/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2201,2201,06/13/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2196,2196,06/14/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2191,2191,06/15/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2156,2156,06/16/2025,False
THE POINT AT ROYAL PALM BEACH,"Miami-Fort Lauderdale-West Palm Beach, FL",01-103,2x2,1039,2156,2156,06/17/2025,False
