property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2089,2089,06/30/2023,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2058,2058,07/01/2023,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2058,2058,07/02/2023,True
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2157,2157,08/17/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2157,2157,08/18/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2167,2167,08/19/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2167,2167,08/20/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2167,2167,08/21/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2167,2167,08/22/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2167,2167,08/23/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2210,2210,08/24/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2210,2210,08/25/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2099,2099,08/26/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2099,2099,08/27/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2099,2099,08/28/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2099,2099,08/29/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,08/30/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,08/31/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/01/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/02/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/03/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/04/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/05/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/06/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/07/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/08/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/09/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/10/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/11/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2044,2044,09/12/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/13/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/14/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/15/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/16/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/17/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/18/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/19/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/20/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/21/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/22/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/23/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/24/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2158,2158,09/25/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,09/26/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,09/27/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,09/28/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,09/29/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,09/30/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/01/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/02/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/03/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/04/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2077,2077,10/05/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/06/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/07/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/08/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/09/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/10/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/11/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/12/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/13/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/14/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/15/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/16/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2068,2068,10/17/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/18/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/19/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/20/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/21/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/22/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/23/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/24/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/25/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/26/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/27/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/28/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/29/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/30/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,10/31/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2118,2118,11/01/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2042,2042,11/02/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2042,2042,11/03/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2042,2042,11/04/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2042,2042,11/05/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2042,2042,11/06/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2042,2042,11/07/2024,False
Alexan Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",101,2x2,1066,2042,2042,11/08/2024,False
