property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2277,2277,03/04/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2277,2277,03/05/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,2265,03/06/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,2265,03/07/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,2265,03/08/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,2265,03/09/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2265,2265,03/10/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/11/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/12/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/13/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/14/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/15/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/16/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/17/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/18/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/19/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/20/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/21/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/22/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/23/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/24/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/25/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/26/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/27/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/28/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/29/2025,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1101,3x2,1351,2215,2215,03/30/2025,True
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1844,1844,04/21/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/22/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/23/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/24/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/25/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/26/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/27/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/28/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/29/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1859,1859,04/30/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1846,1846,05/01/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1846,1846,05/02/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1846,1846,05/03/2024,False
Alaqua at Frisco Apartments,"Dallas-Fort Worth-Arlington, TX",1103,2x2,1150,1854,1854,05/04/2024,False
