property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,959,959,06/17/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,959,959,06/18/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,959,959,06/19/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,959,959,06/20/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,896,959,06/21/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,896,959,06/22/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,896,959,06/23/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,896,959,06/24/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,898,961,06/25/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,898,961,06/26/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,884,946,06/27/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,884,946,06/28/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,884,946,06/29/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,884,946,06/30/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/01/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/02/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/03/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/04/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/05/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/06/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/07/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/08/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/09/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/10/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/11/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/12/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,862,925,07/13/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,866,928,07/14/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,866,928,07/15/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,928,928,07/16/2023,False
The Vintage Apartments,"Tucson, AZ",0101,1x1,418,928,928,07/17/2023,False
