property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1767,1767,08/08/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1762,1762,08/09/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1762,1762,08/10/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1762,1762,08/11/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1743,1743,08/12/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1743,1743,08/13/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1743,1743,08/14/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1729,1729,08/15/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1729,1729,08/16/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1729,1729,08/17/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1710,1710,08/18/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1710,1710,08/19/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1710,1710,08/20/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1710,1710,08/21/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1695,1695,08/22/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1695,1695,08/23/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1695,1695,08/24/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,08/25/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,08/26/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,08/27/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,08/28/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,08/29/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,08/30/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,08/31/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/01/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/02/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/03/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/04/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/05/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/06/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/07/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/08/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/09/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/10/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/11/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/12/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/13/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/14/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/15/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/16/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/17/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/18/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1698,1698,09/19/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1653,1653,09/20/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1653,1653,09/21/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1653,1653,09/22/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1653,1653,09/23/2023,False
Mallory Square,"Tampa-St. Petersburg-Clearwater, FL",01-102A,1x1,814,1653,1653,09/24/2023,False
