property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/05/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/06/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/07/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/08/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/09/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/10/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/11/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/12/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1014,1014,04/13/2024,True
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1020,1020,06/02/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1020,1020,06/03/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/04/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/05/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/06/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/07/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/08/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/09/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/10/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/11/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/12/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/13/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/14/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/15/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/16/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/17/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1025,1025,06/18/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1025,1025,06/19/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1025,1025,06/20/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1025,1025,06/21/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1015,1015,06/22/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1015,1015,06/23/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1040,1040,06/24/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1010,1010,06/25/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1015,1015,06/26/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/27/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/28/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1045,1045,06/29/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1035,1035,06/30/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1025,1025,07/01/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1040,1040,07/02/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1040,1040,07/03/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1040,1040,07/04/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1040,1040,07/05/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1040,1040,07/06/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1050,1050,07/07/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1050,1050,07/08/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1065,1065,07/09/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1065,1065,07/10/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1065,1065,07/11/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1065,1065,07/12/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1065,1065,07/13/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1065,1065,07/14/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1065,1065,07/15/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1010,1010,07/16/2025,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-107,1x1,637,1010,1010,07/17/2025,True
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,927,927,09/28/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,927,927,09/29/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,927,927,09/30/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,955,955,10/01/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,978,978,10/02/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,979,979,10/03/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,979,979,10/04/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,979,979,10/05/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,979,979,10/06/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-109,1x1,637,979,979,10/07/2024,True
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1001,1001,05/16/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1001,1001,05/17/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1001,1001,05/18/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1001,1001,05/19/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1001,1001,05/20/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1001,1001,05/21/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/22/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/23/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/24/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/25/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/26/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/27/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/28/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/29/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/30/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,05/31/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/01/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/02/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/03/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/04/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/05/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/06/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/07/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/08/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/09/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/10/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/11/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/12/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/13/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/14/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/15/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/16/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/17/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/18/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/19/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/20/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/21/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/22/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/23/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/24/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,1056,1056,06/25/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,06/26/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,06/27/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,06/28/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,06/29/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,06/30/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,07/01/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,07/02/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,07/03/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,07/04/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,07/05/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,07/06/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,07/07/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,993,993,07/08/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,939,939,07/09/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/10/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/11/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/12/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/13/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/14/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/15/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/16/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/17/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/18/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/19/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/20/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/21/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/22/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/23/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/24/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/25/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/26/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/27/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/28/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/29/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,908,908,07/30/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,912,912,07/31/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,912,912,08/01/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,912,912,08/02/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,912,912,08/03/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,912,912,08/04/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,912,912,08/05/2024,False
The Residences at Eastpointe Ridge,"Columbus, OH",053-110,1x1,556,912,912,08/06/2024,False
