property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1696,1738,07/03/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1691,1733,07/04/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1686,1728,07/05/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1686,1728,07/06/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1686,1728,07/07/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1696,1738,07/08/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1706,1748,07/09/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1706,1748,07/10/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1717,1759,07/11/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1579,1723,07/12/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1579,1723,07/13/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1589,1733,07/14/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1589,1733,07/15/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,1743,07/16/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,1743,07/17/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,1743,07/18/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,1743,07/19/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,1743,07/20/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,1743,07/21/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1648,1798,07/22/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1657,1808,07/23/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1671,1823,07/24/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1671,1823,07/25/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1680,1833,07/26/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1680,1833,07/27/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1858,1858,07/28/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1868,1868,07/29/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1868,1868,07/30/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1878,1878,07/31/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1883,1883,08/01/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1883,1883,08/02/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1893,1893,08/03/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1893,1893,08/04/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1877,1898,08/05/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1857,1878,08/06/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1817,1838,08/07/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1817,1838,08/08/2023,False
