property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2685,2810,10/06/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2685,2810,10/07/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2670,2795,10/08/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2650,2775,10/09/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2615,2740,10/10/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2615,2740,10/11/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2560,2685,10/12/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2346,2710,10/13/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2319,2670,10/14/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2313,2655,10/15/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2347,2685,10/16/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2345,2675,10/17/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2414,2745,10/18/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2395,2715,10/19/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2403,2715,10/20/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2428,2735,10/21/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2435,2735,10/22/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2429,2720,10/23/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2437,2720,10/24/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2435,2710,10/25/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2380,2640,10/26/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2405,2660,10/27/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2630,2630,10/28/2023,False
