property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/12/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/13/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/14/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/15/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/16/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/17/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/18/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/19/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/20/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/21/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/22/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/23/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/24/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/25/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/26/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/27/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/28/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,02/29/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/01/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/02/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/03/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/04/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/05/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/06/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/07/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/08/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/09/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/10/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,1160,03/11/2024,False
