property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/10/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/11/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/12/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/13/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/14/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,2004,2004,10/15/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,2004,2004,10/16/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/17/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/18/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/19/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/20/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/21/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0142,2x2,950,1985,1985,10/22/2024,True
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,05/30/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,05/31/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/01/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/02/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/03/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/04/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/05/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/06/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/07/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/08/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/09/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/10/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/11/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/12/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/13/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/14/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/15/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/16/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/17/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/18/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/19/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/20/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/21/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/22/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/23/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/24/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/25/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/26/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/27/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/28/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/29/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,06/30/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,07/01/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,07/02/2024,False
Prominence,"Atlanta-Sandy Springs-Roswell, GA",0144,2x2,992,1810,2067,07/03/2024,False
