property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1105,0x1,610,1579,1629,04/01/2025,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1105,0x1,610,1579,1629,04/02/2025,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1105,0x1,610,1579,1629,04/03/2025,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1105,0x1,610,1569,1619,04/04/2025,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1105,0x1,610,1569,1619,04/05/2025,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1105,0x1,610,1569,1619,04/06/2025,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1105,0x1,610,1569,1619,04/07/2025,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1105,0x1,610,1569,1619,04/08/2025,True
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1974,1974,10/15/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1974,1974,10/16/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1974,1974,10/17/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1974,1974,10/18/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1974,1974,10/19/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1779,1779,10/20/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1719,1719,10/21/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1699,1699,10/22/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/23/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/24/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/25/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/26/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/27/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/28/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/29/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/30/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,10/31/2024,False
Highland Walk Apartments,"Atlanta-Sandy Springs-Roswell, GA",1106,0x1,610,1669,1669,11/01/2024,False
