property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1152,1460,08/09/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1152,1460,08/10/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1152,1460,08/11/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1152,1460,08/12/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1152,1460,08/13/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/14/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/15/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/16/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/17/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/18/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/19/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/20/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/21/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/22/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/23/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/24/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/25/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/26/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/27/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/28/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/29/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/30/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,08/31/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/01/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/02/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/03/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/04/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/05/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/06/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/07/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/08/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/09/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/10/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/11/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/12/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/13/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/14/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/15/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/16/2024,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1460,1460,09/17/2024,True
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1198,1354,03/22/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1198,1354,03/23/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1198,1354,03/24/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1198,1354,03/25/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1198,1354,03/26/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,03/27/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,03/28/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,03/29/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,03/30/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,03/31/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/01/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/02/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/03/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/04/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/05/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/06/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/07/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/08/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/09/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/10/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/11/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/12/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/13/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/14/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1242,1404,04/15/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/16/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/17/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/18/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/19/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/20/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/21/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/22/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/23/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/24/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/25/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/26/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/27/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/28/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/29/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1404,1404,04/30/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1324,1324,05/01/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1324,1324,05/02/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1324,1324,05/03/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1324,1324,05/04/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1324,1324,05/05/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1324,1324,05/06/2025,False
Lenox SoCo,"Austin-Round Rock, TX",1101,1x1,641,1324,1324,05/07/2025,True
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/17/2023,False
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/18/2023,False
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/19/2023,False
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/20/2023,False
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/21/2023,False
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/22/2023,False
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/23/2023,False
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/24/2023,False
Lenox SoCo,"Austin-Round Rock, TX",1103,1x1,880,1829,1995,06/25/2023,False
