property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2355,2355,10/21/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2355,2355,10/22/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2355,2355,10/23/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2355,2355,10/24/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2355,2355,10/25/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2245,2245,10/26/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2245,2245,10/27/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2245,2245,10/28/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2245,2245,10/29/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2245,2245,10/30/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2245,2245,10/31/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2245,2245,11/01/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2140,2140,11/02/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2140,2140,11/03/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2140,2140,11/04/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2140,2140,11/05/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2140,2140,11/06/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2140,2140,11/07/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2240,2240,11/08/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2220,2220,11/09/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2220,2220,11/10/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2220,2220,11/11/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2220,2220,11/12/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2220,2220,11/13/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2220,2220,11/14/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2220,2220,11/15/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2115,2115,11/16/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2115,2115,11/17/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2115,2115,11/18/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2115,2115,11/19/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2115,2115,11/20/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2115,2115,11/21/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1875,2045,11/22/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1930,2105,11/23/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1930,2105,11/24/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1930,2105,11/25/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1930,2105,11/26/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1930,2105,11/27/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1930,2105,11/28/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1930,2105,11/29/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,1875,2045,11/30/2023,False
Pringle Square,"Charlotte-Concord-Gastonia, NC-SC",01-101,3x2,1311,2035,2220,12/01/2023,False
