property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,2970,2970,10/03/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,2970,2970,10/04/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,2970,2970,10/05/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,2970,2970,10/06/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3020,3020,10/07/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3005,3005,10/08/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3005,3005,10/09/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3005,3005,10/10/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3000,3000,10/11/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3000,3000,10/12/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3015,3015,10/13/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3015,3015,10/14/2024,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3015,3015,10/15/2024,True
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3025,3025,02/04/2025,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3025,3025,02/05/2025,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3025,3025,02/06/2025,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3025,3025,02/07/2025,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3025,3025,02/08/2025,False
The Pointe on Westshore,"Tampa-St. Petersburg-Clearwater, FL",01102,3x2,1366,3025,3025,02/09/2025,False
