property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/12/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/13/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/14/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/15/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/16/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/17/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/18/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/19/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/20/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/21/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/22/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/23/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/24/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/25/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/26/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2958,2958,06/27/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3432,3432,06/28/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3432,3432,06/29/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3432,3432,06/30/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3382,3382,07/01/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3223,3223,07/02/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3223,3223,07/03/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3223,3223,07/04/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3223,3223,07/05/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3223,3223,07/06/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3223,3223,07/07/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3223,3223,07/08/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3146,3223,07/09/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3172,3249,07/10/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3172,3249,07/11/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3281,3358,07/12/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3275,3358,07/13/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3275,3358,07/14/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3145,3228,07/15/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3145,3228,07/16/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3008,3091,07/17/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3008,3091,07/18/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3008,3091,07/19/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3008,3091,07/20/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,3008,3091,07/21/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2853,2936,07/22/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/23/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/24/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/25/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/26/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/27/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/28/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/29/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/30/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,07/31/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/01/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/02/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/03/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/04/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/05/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/06/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/07/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/08/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/09/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/10/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/11/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/12/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/13/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/14/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/15/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/16/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/17/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/18/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/19/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/20/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/21/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/22/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/23/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/24/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/25/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/26/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/27/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2840,2840,08/28/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2582,2840,08/29/2024,False
CitiTower Residential Units,"Orlando-Kissimmee-Sanford, FL",0900,2x2,1362,2582,2840,08/30/2024,False
