property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,01/27/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,01/28/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,01/29/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,01/30/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,01/31/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,02/01/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,02/02/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,02/03/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,02/04/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,02/05/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,02/06/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1343,1465,02/07/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1342,1464,02/08/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1342,1464,02/09/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1342,1464,02/10/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1342,1464,02/11/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/12/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/13/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/14/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/15/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/16/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/17/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/18/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/19/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/20/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/21/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/22/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/23/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/24/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/25/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,976,1464,02/26/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,02/27/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,02/28/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,02/29/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/01/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/02/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/03/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/04/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/05/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/06/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/07/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/08/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,992,1488,03/09/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,997,1496,03/10/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,997,1496,03/11/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/12/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/13/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/14/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/15/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/16/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/17/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/18/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/19/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/20/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/21/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/22/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/23/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/24/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/25/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/26/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/27/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1011,1516,03/28/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,03/29/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,03/30/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,03/31/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,04/01/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,04/02/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,04/03/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,04/04/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,04/05/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,04/06/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,04/07/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1516,1516,04/08/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/09/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/10/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/11/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/12/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/13/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/14/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/15/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/16/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/17/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/18/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/19/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/20/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/21/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1560,1560,04/22/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1578,1578,04/23/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1578,1578,04/24/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1578,1578,04/25/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1578,1578,04/26/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1578,1578,04/27/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1578,1578,04/28/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1578,1578,04/29/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1568,1568,04/30/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1568,1568,05/01/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1568,1568,05/02/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1568,1568,05/03/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1568,1568,05/04/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1568,1568,05/05/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1568,1568,05/06/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1568,1568,05/07/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1572,1572,05/08/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1572,1572,05/09/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1572,1572,05/10/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1572,1572,05/11/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1572,1572,05/12/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1572,1572,05/13/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1572,1572,05/14/2024,False
Mint Urban Infinity,"Denver-Aurora-Lakewood, CO",01-101,2x1,840,1572,1572,05/15/2024,False
