property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2549,2549,04/02/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2549,2549,04/03/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2601,2601,04/04/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2549,2549,04/05/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2549,2549,04/06/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2549,2549,04/07/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2437,2437,04/08/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/09/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/10/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/11/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/12/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/13/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/14/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/15/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/16/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/17/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2234,2437,04/18/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2262,2468,04/19/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2262,2468,04/20/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2262,2468,04/21/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2262,2468,04/22/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2163,2360,04/23/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2397,2615,04/24/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2163,2360,04/25/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2163,2360,04/26/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2163,2360,04/27/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2163,2360,04/28/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2163,2360,04/29/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2135,2329,04/30/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2329,2329,05/01/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2382,2382,05/02/2025,False
Hearth On Broad,"Mountain Home, ID",301,2x2,1105,2362,2362,05/03/2025,False
