property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2715,2715,05/23/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2715,2715,05/24/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2715,2715,05/25/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2715,2715,05/26/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2715,2715,05/27/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2715,2715,05/28/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,05/29/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,05/30/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,05/31/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/01/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/02/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/03/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/04/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/05/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/06/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/07/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/08/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2632,2715,06/09/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/10/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/11/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/12/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/13/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/14/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/15/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/16/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/17/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/18/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/19/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/20/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/21/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/22/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/23/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/24/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/25/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/26/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/27/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/28/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/29/2024,False
Station Heights,"Atlanta-Sandy Springs-Roswell, GA",0111,3x2.5,1400,2702,2785,06/30/2024,False
