property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,03/29/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,03/30/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,03/31/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/01/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/02/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/03/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/04/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/05/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/06/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/07/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/08/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1413,1494,04/09/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1396,1476,04/10/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1396,1476,04/11/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1396,1476,04/12/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1396,1476,04/13/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1396,1476,04/14/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1396,1476,04/15/2025,False
Venue on 16th,"Denver-Aurora-Lakewood, CO",102,0x1,603,1396,1476,04/16/2025,False
