property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/17/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/18/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/19/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/20/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1814,1814,06/21/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/22/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/23/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/24/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1814,1814,06/25/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/26/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/27/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/28/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/29/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,06/30/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1811,1811,07/01/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1807,1807,07/02/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1801,1801,07/03/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1789,1789,07/04/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1789,1789,07/05/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1811,1811,07/06/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1811,1811,07/07/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1811,1811,07/08/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1811,1811,07/09/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1811,1811,07/10/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1811,1811,07/11/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1811,1811,07/12/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/13/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/14/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/15/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/16/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/17/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/18/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/19/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/20/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/21/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/22/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/23/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/24/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/25/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/26/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1757,1757,07/27/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1757,1757,07/28/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1757,1757,07/29/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1757,1757,07/30/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,07/31/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,08/01/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1761,1761,08/02/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1707,1707,08/03/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1707,1707,08/04/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1707,1707,08/05/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1707,1707,08/06/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1711,1711,08/07/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1711,1711,08/08/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1666,1666,08/09/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1666,1666,08/10/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1666,1666,08/11/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1666,1666,08/12/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1666,1666,08/13/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1670,1670,08/14/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1635,1635,08/15/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1635,1635,08/16/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1635,1635,08/17/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1635,1635,08/18/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1635,1635,08/19/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1635,1635,08/20/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1635,1635,08/21/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1635,1635,08/22/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1566,1566,08/23/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1566,1566,08/24/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1565,1565,08/25/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1565,1565,08/26/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1565,1565,08/27/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1565,1565,08/28/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1565,1565,08/29/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1530,1530,08/30/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1530,1530,08/31/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1488,1530,09/01/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1488,1530,09/02/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1491,1533,09/03/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1491,1533,09/04/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1488,1530,09/05/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1495,1537,09/06/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1490,1532,09/07/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1490,1532,09/08/2023,False
Cortland World Gateway,"Lakeland-Winter Haven, FL",1107,1x1,661,1490,1532,09/09/2023,False
