property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1667,1750,09/02/2023,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1667,1750,09/03/2023,True
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1618,1765,01/11/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1618,1765,01/12/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1618,1765,01/13/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1618,1765,01/14/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1618,1765,01/15/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1618,1765,01/16/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1618,1765,01/17/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1618,1765,01/18/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/19/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/20/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/21/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/22/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/23/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/24/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/25/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/26/2024,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",101,2x2,1000,1572,1715,01/27/2024,True
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",103,1x1,712,1534,1555,06/17/2023,False
Ashley Square at SouthPark,"Charlotte-Concord-Gastonia, NC-SC",103,1x1,712,1555,1555,06/18/2023,False
