property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1079,1275,05/06/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1079,1275,05/07/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1079,1275,05/08/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1079,1275,05/09/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1079,1275,05/10/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1079,1275,05/11/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1079,1275,05/12/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1079,1275,05/13/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,867,1025,05/14/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,867,1025,05/15/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,943,1029,05/16/2024,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,943,1029,05/17/2024,True
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/15/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/16/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/17/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/18/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/19/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/20/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/21/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/22/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/23/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1102,1194,04/24/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1108,1200,04/25/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1108,1200,04/26/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1108,1200,04/27/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1108,1200,04/28/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1200,1200,04/29/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1200,1200,04/30/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1200,1200,05/01/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1200,1200,05/02/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1195,1195,05/03/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1195,1195,05/04/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1195,1195,05/05/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1195,1195,05/06/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1195,1195,05/07/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1190,1190,05/08/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1185,1185,05/09/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1185,1185,05/10/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1180,1180,05/11/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1175,1175,05/12/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1170,1170,05/13/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1170,1170,05/14/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1170,1170,05/15/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1155,1155,05/16/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1155,1155,05/17/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1157,1157,05/18/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1159,1159,05/19/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1161,1161,05/20/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1163,1163,05/21/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1165,1165,05/22/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1167,1167,05/23/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1169,1169,05/24/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1171,1171,05/25/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1173,1173,05/26/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1175,1175,05/27/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1177,1177,05/28/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1179,1179,05/29/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1181,1181,05/30/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0204,1x1,592,1181,1181,05/31/2025,True
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,906,906,04/30/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,906,906,05/01/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,906,906,05/02/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,906,906,05/03/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,906,906,05/04/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,906,906,05/05/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,906,906,05/06/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,905,905,05/07/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,905,905,05/08/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,905,905,05/09/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,905,905,05/10/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,905,905,05/11/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,905,905,05/12/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,905,905,05/13/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0207,0x1,376,905,905,05/14/2025,True
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,906,906,04/30/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,906,906,05/01/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,906,906,05/02/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,906,906,05/03/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,906,906,05/04/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,906,906,05/05/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,906,906,05/06/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,905,905,05/07/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,905,905,05/08/2025,False
Tower On Tenth,"Birmingham-Hoover, AL",0208,0x1,376,905,905,05/09/2025,False
