property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2078,2078,05/09/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2078,2078,05/10/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2078,2078,05/11/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2078,2078,05/12/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2078,2078,05/13/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/14/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/15/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/16/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/17/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/18/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/19/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/20/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/21/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/22/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/23/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/24/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/25/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/26/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/27/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/28/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/29/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/30/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,05/31/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,06/01/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,06/02/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,06/03/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,06/04/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,2018,2018,06/05/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,1978,1978,06/06/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,1978,1978,06/07/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,1978,1978,06/08/2024,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0112,3x2,1306,1978,1978,06/09/2024,True
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1474,1474,02/17/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1455,1455,02/18/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1455,1455,02/19/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1455,1455,02/20/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,02/21/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,02/22/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,02/23/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,02/24/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,02/25/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,02/26/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,02/27/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,02/28/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/01/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/02/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/03/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/04/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/05/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/06/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/07/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/08/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/09/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1420,1420,03/10/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/11/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/12/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/13/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/14/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/15/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/16/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/17/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/18/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/19/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/20/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/21/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/22/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/23/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/24/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/25/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/26/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/27/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/28/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/29/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/30/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,03/31/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,04/01/2025,False
Villas Of Vista Del Norte,"San Antonio-New Braunfels, TX",0113,2x1,959,1448,1448,04/02/2025,False
