property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/17/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/18/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/19/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/20/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/21/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/22/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/23/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/24/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/25/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/26/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0610,2x2,1027,4610,4610,04/27/2024,True
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/20/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/21/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/22/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/23/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/24/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/25/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/26/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/27/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/28/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/29/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/30/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,07/31/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,08/01/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,08/02/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,08/03/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,08/04/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,08/05/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,08/06/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3147,3147,08/07/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/08/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/09/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/10/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/11/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/12/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/13/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/14/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/15/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/16/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/17/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/18/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/19/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/20/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/21/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,08/22/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/23/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/24/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/25/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/26/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/27/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/28/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/29/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/30/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,08/31/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,09/01/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,09/02/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,09/03/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,09/04/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,09/05/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,09/06/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,2999,3272,09/07/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/08/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/09/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/10/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/11/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/12/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/13/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/14/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/15/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/16/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/17/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/18/2024,False
Eve At The District,"Miami-Fort Lauderdale-West Palm Beach, FL",0612,1x1,733,3272,3272,09/19/2024,False
