property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2727,2727,06/17/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2727,2727,06/18/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2727,2727,06/19/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2727,2727,06/20/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2727,2727,06/21/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2727,2727,06/22/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2713,2713,06/23/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2723,2723,06/24/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2723,2723,06/25/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2723,2723,06/26/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2723,2723,06/27/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2723,2723,06/28/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2744,2744,06/29/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2744,2744,06/30/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2744,2744,07/01/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2744,2744,07/02/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2747,2747,07/03/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2747,2747,07/04/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2747,2747,07/05/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2747,2747,07/06/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2747,2747,07/07/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2738,2738,07/08/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2740,2740,07/09/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2740,2740,07/10/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2734,2734,07/11/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2728,2728,07/12/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2722,2722,07/13/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2695,2695,07/14/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2708,2708,07/15/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2667,2667,07/16/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2595,2595,07/17/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2589,2589,07/18/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2583,2583,07/19/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2577,2577,07/20/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2571,2571,07/21/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2569,2569,07/22/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2569,2569,07/23/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2569,2569,07/24/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2569,2569,07/25/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2569,2569,07/26/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2569,2569,07/27/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2569,2569,07/28/2023,False
Maitland City Centre,"Orlando-Kissimmee-Sanford, FL",108,2x2,1261,2569,2569,07/29/2023,False
