property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1847,1847,03/25/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1847,1847,03/26/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1858,1858,03/27/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1863,1863,03/28/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1867,1867,03/29/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1870,1870,03/30/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1874,1874,03/31/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1877,1877,04/01/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1880,1880,04/02/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1884,1884,04/03/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/04/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/05/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/06/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/07/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/08/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/09/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/10/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/11/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/12/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/13/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1887,1887,04/14/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/15/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/16/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/17/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/18/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/19/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/20/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/21/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/22/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/23/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/24/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/25/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/26/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/27/2025,False
Brickstone Maitland Summit Apartments,"Orlando-Kissimmee-Sanford, FL",001-101,2x1,1093,1939,1939,04/28/2025,False
