property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/21/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/22/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/23/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/24/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/25/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/26/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/27/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/28/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,02/29/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/01/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/02/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/03/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/04/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/05/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/06/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/07/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/08/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/09/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/10/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/11/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/12/2024,False
Novo Hickory Highlands,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,1236,1849,1849,03/13/2024,False
