property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",106,1x1,735,1590,1590,10/11/2024,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",106,1x1,735,1590,1590,10/12/2024,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",106,1x1,735,1590,1590,10/13/2024,True
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",208,2x2,1010,1980,1980,10/11/2024,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",208,2x2,1010,1980,1980,10/12/2024,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",208,2x2,1010,1980,1980,10/13/2024,True
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",312,0x1,576,1315,1315,10/11/2024,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",312,0x1,576,1315,1315,10/12/2024,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",312,0x1,576,1315,1315,10/13/2024,True
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1889,1931,05/13/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1889,1931,05/14/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/15/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/16/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/17/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/18/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/19/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/20/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/21/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/22/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/23/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/24/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/25/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/26/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/27/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/28/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/29/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/30/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,05/31/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,06/01/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,06/02/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,06/03/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1931,1931,06/04/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/05/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/06/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/07/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/08/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/09/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/10/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/11/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/12/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/13/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/14/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/15/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/16/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/17/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/18/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/19/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/20/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/21/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/22/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/23/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/24/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/25/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/26/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/27/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/28/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/29/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,06/30/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,07/01/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/02/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/03/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/04/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/05/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/06/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/07/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/08/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/09/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/10/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,07/11/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,07/12/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,07/13/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1906,1906,07/14/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/15/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/16/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/17/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/18/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/19/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/20/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/21/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/22/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/23/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/24/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/25/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/26/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/27/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-201,1x1,805,1634,1906,07/28/2025,True
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2159,2201,04/27/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2159,2201,04/28/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2159,2201,04/29/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2159,2201,04/30/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2159,2201,05/01/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2159,2201,05/02/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2009,2051,05/03/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2009,2051,05/04/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2009,2051,05/05/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2009,2051,05/06/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,2009,2051,05/07/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1759,1801,05/08/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1759,1801,05/09/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1759,1801,05/10/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1759,1801,05/11/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1759,1801,05/12/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1759,1801,05/13/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1759,1801,05/14/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1901,1901,05/15/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1901,1901,05/16/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1901,1901,05/17/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1901,1901,05/18/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1901,1901,05/19/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1901,1901,05/20/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1901,1901,05/21/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1926,1926,05/22/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1926,1926,05/23/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1926,1926,05/24/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1926,1926,05/25/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1926,1926,05/26/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1926,1926,05/27/2025,False
Maitland Pointe,"Orlando-Kissimmee-Sanford, FL",821-202,1x1,805,1926,1926,05/28/2025,False
