property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/17/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/18/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/19/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/20/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/21/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/22/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/23/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/24/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/25/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/26/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/27/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/28/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3179,3468,06/29/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3468,3468,06/30/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3468,3468,07/01/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3468,3468,07/02/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3468,3468,07/03/2023,False
AMLI Broadway Park,"Denver-Aurora-Lakewood, CO",120,1x1.5,1365,3468,3468,07/04/2023,False
