property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,04/24/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,04/25/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,04/26/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,04/27/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,04/28/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,04/29/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,04/30/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/01/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/02/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/03/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/04/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/05/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/06/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/07/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/08/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/09/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/10/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0202,2x2,1325,1784,1784,05/11/2024,True
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/01/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/02/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/03/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/04/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/05/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/06/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/07/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/08/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/09/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/10/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/11/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/12/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/13/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/14/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/15/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/16/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/17/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/18/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/19/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/20/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/21/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/22/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/23/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/24/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/25/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/26/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/27/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/28/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/29/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/30/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,03/31/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/01/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/02/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/03/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/04/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/05/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/06/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/07/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/08/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/09/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/10/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/11/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/12/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/13/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/14/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/15/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/16/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/17/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/18/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/19/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/20/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/21/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/22/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/23/2024,False
Seven Pines,"Atlanta-Sandy Springs-Roswell, GA",0210,2x2,1325,1748,1748,04/24/2024,False
