property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2651,2651,06/17/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2651,2651,06/18/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2651,2651,06/19/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2651,2651,06/20/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2651,2651,06/21/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2456,2456,06/22/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2376,2376,06/23/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2376,2376,06/24/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2376,2376,06/25/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2376,2376,06/26/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2249,2249,06/27/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2128,2128,06/28/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2057,2057,06/29/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2168,2168,06/30/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2237,2237,07/01/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2237,2237,07/02/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2237,2237,07/03/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2237,2237,07/04/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2237,2237,07/05/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2269,2269,07/06/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2269,2269,07/07/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2269,2269,07/08/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2269,2269,07/09/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2220,2220,07/10/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2147,2147,07/11/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2147,2147,07/12/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2147,2147,07/13/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2287,2287,07/14/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2337,2337,07/15/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2337,2337,07/16/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2287,2287,07/17/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2287,2287,07/18/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2212,2212,07/19/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2212,2212,07/20/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2262,2262,07/21/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2312,2312,07/22/2023,False
Aspire Perimeter,"Atlanta-Sandy Springs-Roswell, GA",0107,3x2,1450,2312,2312,07/23/2023,False
