property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1957,1957,09/07/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1957,1957,09/08/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1957,1957,09/09/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1957,1957,09/10/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1957,1957,09/11/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1957,1957,09/12/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1945,1945,09/13/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/14/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/15/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/16/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/17/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/18/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/19/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/20/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/21/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/22/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/23/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/24/2023,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1937,1937,09/25/2023,True
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/02/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/03/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/04/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/05/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/06/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/07/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/08/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/09/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/10/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/11/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/12/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/13/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/14/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,2179,2179,07/15/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1877,1877,07/16/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1893,1893,07/17/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1893,1893,07/18/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0609,2x2,927,1893,1893,07/19/2025,True
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2679,2679,04/16/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2692,2692,04/17/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2679,2679,04/18/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2679,2679,04/19/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2679,2679,04/20/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2679,2679,04/21/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2585,2585,04/22/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2605,2605,04/23/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2625,2625,04/24/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2625,2625,04/25/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2625,2625,04/26/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2637,2637,04/27/2025,False
Hanover Buckhead Village,"Atlanta-Sandy Springs-Roswell, GA",0611,2x2,1166,2637,2637,04/28/2025,False
