property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2300,2300,12/01/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2300,2300,12/02/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2300,2300,12/03/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2296,2296,12/04/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2292,2292,12/05/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2288,2288,12/06/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2284,2284,12/07/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2280,2280,12/08/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2282,2282,12/09/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2278,2278,12/10/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2274,2274,12/11/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2270,2270,12/12/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2270,2270,12/13/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2270,2270,12/14/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2262,2262,12/15/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2262,2262,12/16/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2262,2262,12/17/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2262,2262,12/18/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2258,2258,12/19/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2254,2254,12/20/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2254,2254,12/21/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2246,2246,12/22/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2242,2242,12/23/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2242,2242,12/24/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2238,2238,12/25/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2250,2250,12/26/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2238,2238,12/27/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2238,2238,12/28/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2234,2234,12/29/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2242,2242,12/30/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2230,2230,12/31/2023,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2230,2230,01/01/2024,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2230,2230,01/02/2024,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2230,2230,01/03/2024,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2230,2230,01/04/2024,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2230,2230,01/05/2024,True
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2334,2334,02/21/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2334,2334,02/22/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2334,2334,02/23/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2334,2334,02/24/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2334,2334,02/25/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,02/26/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,02/27/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,02/28/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,03/01/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,03/02/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,03/03/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,03/04/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,03/05/2025,False
The Park at Kendall,"Miami-Fort Lauderdale-West Palm Beach, FL",1012,1x1,879,2343,2343,03/06/2025,False
